date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-08-30,34,19,0.0,13.0,7,30,10:03 AM,09:12 PM,05:24 AM,06:21 PM,-0,25,25,26,27,1,19,0.0,1009,34,10,290,17,Palmdale
2014-08-31,33,20,0.0,13.0,7,33,11:00 AM,09:54 PM,05:25 AM,06:20 PM,1,24,24,25,24,0,22,0.0,1009,33,10,279,15,Palmdale
2014-09-01,32,17,0.0,12.9,6,46,11:59 AM,10:40 PM,05:26 AM,06:18 PM,5,24,24,24,14,4,32,0.0,1009,32,10,256,8,Palmdale
2014-09-02,32,17,0.0,12.9,6,53,12:57 PM,11:33 PM,05:27 AM,06:17 PM,8,24,24,24,16,1,40,0.0,1009,32,10,226,10,Palmdale
2014-09-03,31,16,0.0,12.9,6,61,01:54 PM,No moonset,05:27 AM,06:16 PM,10,22,22,22,21,1,48,0.0,1007,31,10,229,13,Palmdale
2014-09-04,29,15,0.0,12.9,6,68,02:49 PM,12:31 AM,05:28 AM,06:14 PM,10,21,21,21,19,0,51,0.0,1007,29,10,234,12,Palmdale
2014-09-05,32,15,0.0,12.8,6,76,03:40 PM,01:35 AM,05:29 AM,06:13 PM,4,23,23,24,15,0,32,0.0,1010,32,10,204,9,Palmdale
2014-09-06,33,17,0.0,12.8,6,84,04:27 PM,02:42 AM,05:29 AM,06:12 PM,4,25,25,25,14,1,27,0.0,1011,33,10,190,9,Palmdale
2014-09-07,33,20,0.0,12.8,7,91,05:12 PM,03:52 AM,05:30 AM,06:10 PM,3,25,25,26,15,12,23,0.9,1009,33,10,234,9,Palmdale
2014-09-08,29,20,0.0,12.8,5,99,05:54 PM,05:02 AM,05:31 AM,06:09 PM,7,24,24,23,16,23,37,1.3,1010,29,10,219,11,Palmdale
2014-09-09,29,17,0.0,12.8,6,100,06:35 PM,06:12 AM,05:32 AM,06:07 PM,2,22,22,22,20,1,30,0.0,1012,29,10,260,12,Palmdale
2014-09-10,31,16,0.0,12.7,6,86,07:16 PM,07:21 AM,05:32 AM,06:06 PM,-1,23,23,24,11,0,20,0.0,1012,31,10,229,6,Palmdale
2014-09-11,32,18,0.0,12.7,7,79,07:57 PM,08:27 AM,05:33 AM,06:05 PM,-1,24,24,25,12,0,18,0.0,1011,32,10,238,7,Palmdale
2014-09-12,32,19,0.0,12.7,7,71,08:40 PM,09:32 AM,05:34 AM,06:03 PM,-2,25,25,26,13,9,17,0.0,1010,32,10,212,9,Palmdale
2014-09-13,29,16,0.0,10.6,5,64,09:25 PM,10:33 AM,05:34 AM,06:02 PM,6,21,21,21,19,41,41,0.2,1012,29,10,209,13,Palmdale
2014-09-14,35,22,0.0,12.7,7,56,10:12 PM,11:32 AM,05:35 AM,06:00 PM,4,27,27,28,15,2,21,0.0,1008,35,10,268,9,Palmdale
2014-09-15,35,23,0.0,11.6,7,48,11:01 PM,12:25 PM,05:36 AM,05:59 PM,5,28,28,29,16,2,22,0.0,1009,35,10,277,9,Palmdale
2014-09-16,35,22,0.0,11.6,7,41,11:52 PM,01:14 PM,05:37 AM,05:58 PM,7,28,28,28,14,3,27,0.0,1009,35,10,208,8,Palmdale
2014-09-17,33,22,0.0,11.6,7,33,No moonrise,01:59 PM,05:37 AM,05:56 PM,6,26,26,27,16,4,28,0.0,1008,33,10,275,10,Palmdale
2014-09-18,27,18,0.0,11.6,6,26,12:43 AM,02:40 PM,05:38 AM,05:55 PM,10,21,21,21,21,5,51,0.0,1009,27,10,237,15,Palmdale
2014-09-19,25,16,0.0,11.6,5,18,01:36 AM,03:18 PM,05:39 AM,05:53 PM,13,20,21,20,13,11,66,0.0,1011,25,10,242,9,Palmdale
2014-09-20,26,15,0.0,11.6,5,11,02:29 AM,03:53 PM,05:39 AM,05:52 PM,13,20,20,20,12,5,65,0.0,1012,26,10,227,8,Palmdale
2014-09-21,26,14,0.0,11.6,5,3,03:23 AM,04:25 PM,05:40 AM,05:51 PM,11,20,20,20,12,3,62,0.0,1014,26,10,247,7,Palmdale
2014-09-22,29,15,0.0,11.6,6,0,04:16 AM,04:58 PM,05:41 AM,05:49 PM,6,23,22,23,11,0,38,0.0,1014,29,10,234,6,Palmdale
2014-09-23,31,15,0.0,11.6,6,0,05:11 AM,05:30 PM,05:42 AM,05:48 PM,2,23,23,23,12,0,27,0.0,1013,31,10,207,7,Palmdale
2014-09-24,32,16,0.0,11.6,6,0,06:05 AM,06:02 PM,05:42 AM,05:46 PM,2,24,24,25,14,0,23,0.0,1012,32,10,211,9,Palmdale
2014-09-25,30,19,0.0,11.6,6,4,07:01 AM,06:36 PM,05:43 AM,05:45 PM,9,24,24,23,25,8,40,0.0,1012,30,10,228,16,Palmdale
2014-09-26,26,14,0.0,11.6,5,12,07:58 AM,07:14 PM,05:44 AM,05:44 PM,6,18,19,18,21,0,47,0.0,1011,26,10,248,15,Palmdale
2014-09-27,19,10,0.0,11.6,4,19,08:55 AM,07:54 PM,05:44 AM,05:42 PM,5,13,14,13,24,7,57,0.0,1010,19,10,268,17,Palmdale
2014-09-28,21,10,0.0,11.6,4,27,09:54 AM,08:38 PM,05:45 AM,05:41 PM,7,14,15,14,22,11,60,0.0,1011,21,10,250,16,Palmdale
2014-09-29,23,10,0.0,11.6,5,34,10:51 AM,09:28 PM,05:46 AM,05:39 PM,3,16,17,16,14,3,41,0.0,1013,23,10,289,8,Palmdale
2014-09-30,27,13,0.0,11.6,5,42,11:48 AM,10:23 PM,05:47 AM,05:38 PM,1,19,19,19,19,0,31,0.0,1010,27,10,284,11,Palmdale
2014-10-01,27,12,0.0,11.6,5,48,12:41 PM,11:23 PM,05:47 AM,05:37 PM,-0,19,19,19,27,0,28,0.0,1010,27,10,149,16,Palmdale
2014-10-02,27,16,0.0,11.6,6,55,01:32 PM,No moonset,05:48 AM,05:35 PM,-6,21,21,21,24,0,16,0.0,1016,27,10,54,14,Palmdale
2014-10-03,29,15,0.0,11.6,6,62,02:19 PM,12:26 AM,05:49 AM,05:34 PM,-6,22,22,22,21,0,16,0.0,1017,29,10,49,12,Palmdale
2014-10-04,32,19,0.0,11.6,6,69,03:03 PM,01:33 AM,05:50 AM,05:33 PM,-6,23,23,24,19,7,13,0.0,1015,32,10,38,11,Palmdale
2014-10-05,32,18,0.0,11.6,6,77,03:46 PM,02:40 AM,05:50 AM,05:31 PM,-3,23,23,24,15,0,17,0.0,1013,32,10,110,9,Palmdale
2014-10-06,32,18,0.0,11.6,6,84,04:26 PM,03:49 AM,05:51 AM,05:30 PM,-3,23,23,24,13,0,18,0.0,1012,32,10,131,8,Palmdale
2014-10-07,29,15,0.0,11.6,6,91,05:07 PM,04:57 AM,05:52 AM,05:28 PM,-3,23,22,23,12,1,21,0.0,1011,29,10,230,7,Palmdale
2014-10-08,28,14,0.0,11.6,6,99,05:48 PM,06:05 AM,05:53 AM,05:27 PM,-6,21,20,21,15,8,17,0.0,1011,28,10,233,8,Palmdale
2014-10-09,27,14,0.0,11.6,5,100,06:30 PM,07:11 AM,05:53 AM,05:26 PM,1,19,19,19,23,3,31,0.0,1012,27,10,276,14,Palmdale
2014-10-10,26,13,0.0,11.6,5,87,07:15 PM,08:15 AM,05:54 AM,05:24 PM,3,18,18,18,17,12,38,0.0,1014,26,10,286,10,Palmdale
2014-10-11,28,13,0.0,11.6,5,80,08:02 PM,09:17 AM,05:55 AM,05:23 PM,-1,20,19,20,15,14,26,0.0,1014,28,10,245,8,Palmdale
2014-10-12,29,14,0.0,11.6,6,72,08:52 PM,10:14 AM,05:56 AM,05:22 PM,-4,21,20,21,24,6,20,0.0,1013,29,10,149,14,Palmdale
2014-10-13,28,17,0.0,11.6,6,65,09:43 PM,11:06 AM,05:57 AM,05:21 PM,-4,21,21,21,23,2,19,0.0,1016,28,10,63,13,Palmdale
2014-10-14,25,14,0.0,11.6,5,58,10:35 PM,11:54 AM,05:57 AM,05:19 PM,3,18,18,18,17,20,40,0.0,1013,25,10,163,11,Palmdale
2014-10-15,22,12,0.0,11.6,5,51,11:29 PM,12:37 PM,05:58 AM,05:18 PM,9,15,16,15,23,19,67,0.0,1014,22,10,244,16,Palmdale
2014-10-16,22,10,0.0,11.6,5,43,No moonrise,01:16 PM,05:59 AM,05:17 PM,9,15,16,15,16,2,67,0.0,1014,22,10,253,10,Palmdale
2014-10-17,20,11,0.0,10.1,4,36,12:22 AM,01:52 PM,06:00 AM,05:15 PM,11,14,15,14,17,23,78,0.0,1013,20,10,243,11,Palmdale
2014-10-18,21,11,0.0,8.7,5,29,01:15 AM,02:25 PM,06:01 AM,05:14 PM,6,15,16,15,12,11,58,0.0,1012,21,9,246,7,Palmdale
2014-10-19,25,12,0.0,8.7,5,21,02:09 AM,02:58 PM,06:01 AM,05:13 PM,3,17,17,17,12,3,38,0.0,1011,25,10,290,6,Palmdale
2014-10-20,24,12,0.0,8.7,5,14,03:03 AM,03:30 PM,06:02 AM,05:12 PM,5,17,17,17,18,6,47,0.0,1012,24,10,262,11,Palmdale
2014-10-21,22,10,0.0,8.7,4,7,03:57 AM,04:02 PM,06:03 AM,05:11 PM,2,13,14,13,23,11,47,0.0,1013,22,10,297,13,Palmdale
2014-10-22,25,9,0.0,8.7,5,0,04:53 AM,04:36 PM,06:04 AM,05:09 PM,-1,16,16,16,13,5,32,0.0,1014,25,10,228,8,Palmdale
2014-10-23,28,12,0.0,8.7,5,0,05:50 AM,05:13 PM,06:05 AM,05:08 PM,-2,20,19,20,10,0,26,0.0,1015,28,10,204,6,Palmdale
2014-10-24,28,12,0.0,8.7,5,0,06:48 AM,05:52 PM,06:06 AM,05:07 PM,-3,19,19,19,17,0,24,0.0,1015,28,10,189,10,Palmdale
2014-10-25,24,13,0.0,8.7,5,7,07:47 AM,06:36 PM,06:07 AM,05:06 PM,3,17,18,17,25,6,41,0.0,1016,24,10,234,15,Palmdale
2014-10-26,19,9,0.0,8.7,4,15,08:46 AM,07:25 PM,06:07 AM,05:05 PM,2,11,12,11,24,3,51,0.0,1015,19,10,295,14,Palmdale
2014-10-27,20,6,0.0,8.7,4,22,09:44 AM,08:19 PM,06:08 AM,05:04 PM,-1,12,12,12,15,0,44,0.0,1014,20,10,187,9,Palmdale
2014-10-28,24,9,0.0,8.7,5,29,10:38 AM,09:17 PM,06:09 AM,05:03 PM,-1,16,16,16,13,0,33,0.0,1016,24,10,112,7,Palmdale
2014-10-29,26,12,0.0,8.7,5,36,11:30 AM,10:19 PM,06:10 AM,05:02 PM,-10,18,18,18,15,0,15,0.0,1017,26,10,30,9,Palmdale
2014-10-30,25,12,0.0,8.7,5,44,12:17 PM,11:23 PM,06:11 AM,05:01 PM,-3,17,17,17,16,24,29,0.0,1015,25,10,145,9,Palmdale
2014-10-31,18,10,0.0,8.7,4,48,01:01 PM,No moonset,06:12 AM,05:00 PM,8,12,13,12,24,25,74,0.0,1011,18,10,216,16,Palmdale
2014-11-01,13,6,0.0,8.7,3,60,01:42 PM,12:28 AM,06:13 AM,04:59 PM,4,7,9,7,26,31,71,2.0,1012,13,10,246,20,Palmdale
2014-11-02,14,3,0.0,8.7,3,68,02:21 PM,01:34 AM,06:14 AM,04:58 PM,0,5,7,5,23,5,64,0.0,1017,14,10,311,14,Palmdale
2014-11-03,14,4,0.0,8.7,3,76,03:01 PM,02:40 AM,06:15 AM,04:57 PM,-7,7,9,7,24,5,39,0.0,1021,14,10,77,14,Palmdale
2014-11-04,18,7,0.0,8.7,4,83,03:40 PM,03:46 AM,06:16 AM,04:56 PM,-10,11,12,11,24,2,20,0.0,1023,18,10,48,13,Palmdale
2014-11-05,22,11,0.0,8.7,5,91,04:21 PM,04:51 AM,06:16 AM,04:55 PM,-5,15,16,15,22,0,24,0.0,1021,22,10,52,12,Palmdale
2014-11-06,24,12,0.0,8.7,5,98,05:05 PM,05:56 AM,06:17 AM,04:54 PM,-2,17,18,17,17,0,28,0.0,1021,24,10,42,10,Palmdale
2014-11-07,25,12,0.0,8.7,5,100,05:51 PM,06:59 AM,06:18 AM,04:53 PM,-4,17,17,17,14,0,23,0.0,1019,25,10,100,7,Palmdale
2014-11-08,26,13,0.0,8.7,5,87,06:40 PM,07:59 AM,06:19 AM,04:53 PM,-2,18,18,18,20,0,26,0.0,1017,26,10,50,11,Palmdale
2014-11-09,26,12,0.0,8.7,5,79,07:31 PM,08:55 AM,06:20 AM,04:52 PM,-2,18,18,18,16,5,27,0.0,1013,26,10,140,9,Palmdale
2014-11-10,21,10,0.0,8.7,4,72,08:24 PM,09:46 AM,06:21 AM,04:51 PM,3,13,14,13,24,3,53,0.0,1009,21,10,238,14,Palmdale
2014-11-11,16,9,0.0,7.1,4,64,09:18 PM,10:31 AM,06:22 AM,04:50 PM,10,11,12,11,23,32,84,0.1,1011,16,10,235,15,Palmdale
2014-11-12,17,9,0.0,8.7,4,57,10:12 PM,11:13 AM,06:23 AM,04:50 PM,8,11,12,11,21,20,78,0.1,1014,17,9,255,14,Palmdale
2014-11-13,18,8,0.0,8.7,4,49,11:06 PM,11:50 AM,06:24 AM,04:49 PM,8,10,12,10,23,21,77,0.0,1016,18,10,258,15,Palmdale
2014-11-14,17,8,0.0,8.7,4,41,11:59 PM,12:24 PM,06:25 AM,04:48 PM,1,10,11,10,26,24,52,0.0,1015,17,10,277,17,Palmdale
2014-11-15,16,6,0.0,8.7,3,34,No moonrise,12:57 PM,06:26 AM,04:48 PM,-1,7,10,7,32,5,48,0.0,1017,16,10,277,19,Palmdale
2014-11-16,12,4,0.0,8.7,3,26,12:52 AM,01:29 PM,06:27 AM,04:47 PM,-8,5,8,5,26,9,39,0.0,1022,12,10,94,15,Palmdale
2014-11-17,15,6,0.0,8.7,3,19,01:47 AM,02:01 PM,06:28 AM,04:46 PM,-12,8,10,8,24,17,21,0.0,1022,15,10,47,13,Palmdale
2014-11-18,17,7,0.0,8.7,4,11,02:41 AM,02:34 PM,06:29 AM,04:46 PM,-7,9,11,9,22,18,30,0.0,1021,17,10,51,12,Palmdale
2014-11-19,17,6,0.0,8.7,4,4,03:38 AM,03:09 PM,06:30 AM,04:45 PM,-5,11,11,11,15,12,33,0.0,1019,17,10,196,9,Palmdale
2014-11-20,16,5,0.0,7.1,4,0,04:35 AM,03:48 PM,06:31 AM,04:45 PM,1,9,10,9,18,32,55,0.0,1017,16,10,252,11,Palmdale
2014-11-21,14,5,0.0,8.7,3,0,05:35 AM,04:30 PM,06:32 AM,04:44 PM,2,7,9,7,22,19,64,2.0,1016,14,10,318,13,Palmdale
2014-11-22,17,4,0.0,8.7,3,0,06:35 AM,05:18 PM,06:33 AM,04:44 PM,3,8,10,8,24,7,65,0.0,1018,17,10,287,15,Palmdale
2014-11-23,14,4,0.0,8.7,3,4,07:35 AM,06:11 PM,06:34 AM,04:44 PM,-2,7,9,7,27,5,53,0.0,1022,14,10,183,15,Palmdale
2014-11-24,16,5,0.0,8.7,3,11,08:32 AM,07:09 PM,06:35 AM,04:43 PM,-7,8,10,8,25,0,41,0.0,1025,16,10,157,14,Palmdale
2014-11-25,19,7,0.0,8.7,4,19,09:27 AM,08:11 PM,06:36 AM,04:43 PM,-13,11,12,11,14,0,18,0.0,1028,19,10,113,8,Palmdale
2014-11-26,23,8,0.0,8.7,4,26,10:16 AM,09:16 PM,06:36 AM,04:43 PM,-7,13,14,13,16,0,26,0.0,1024,23,10,41,9,Palmdale
2014-11-27,24,11,0.0,5.4,3,34,11:01 AM,10:21 PM,06:37 AM,04:42 PM,-8,15,15,15,13,46,21,0.0,1020,24,10,43,7,Palmdale
2014-11-28,23,8,0.0,8.7,4,41,11:43 AM,11:26 PM,06:38 AM,04:42 PM,-10,14,14,14,11,0,20,0.0,1015,23,10,220,6,Palmdale
2014-11-29,19,7,0.0,8.7,4,49,12:22 PM,No moonset,06:39 AM,04:42 PM,-2,11,12,11,21,31,42,0.0,1011,19,10,214,12,Palmdale
2014-11-30,12,6,0.0,3.8,2,56,01:01 PM,12:31 AM,06:40 AM,04:42 PM,8,7,9,7,24,73,91,0.3,1014,12,8,207,15,Palmdale
2014-12-01,15,8,0.0,8.7,4,62,01:39 PM,01:35 AM,06:41 AM,04:42 PM,8,10,11,10,14,51,81,0.0,1019,15,7,101,9,Palmdale
2014-12-02,11,7,0.0,3.8,2,69,02:17 PM,02:39 AM,06:42 AM,04:42 PM,6,7,9,7,19,64,83,9.0,1015,11,9,78,12,Palmdale
2014-12-03,12,8,0.0,3.7,2,76,02:59 PM,03:43 AM,06:43 AM,04:41 PM,8,10,10,10,7,80,89,2.3,1014,12,8,129,5,Palmdale
2014-12-04,15,8,0.0,8.7,4,84,03:43 PM,04:45 AM,06:44 AM,04:41 PM,8,10,11,10,16,34,85,0.0,1015,15,8,245,10,Palmdale
2014-12-05,14,8,0.0,8.7,4,91,04:29 PM,05:45 AM,06:44 AM,04:41 PM,7,11,11,11,8,30,79,0.0,1019,14,10,77,6,Palmdale
2014-12-06,15,8,0.0,8.7,4,98,05:20 PM,06:42 AM,06:45 AM,04:41 PM,6,11,11,11,11,17,73,0.0,1022,15,10,108,6,Palmdale
2014-12-07,17,8,0.0,3.7,3,100,06:12 PM,07:36 AM,06:46 AM,04:42 PM,6,11,12,11,18,59,67,0.0,1022,17,10,40,10,Palmdale
2014-12-08,18,9,0.0,8.7,4,87,07:06 PM,08:24 AM,06:47 AM,04:42 PM,5,11,12,11,17,11,63,0.0,1020,18,10,110,9,Palmdale
2014-12-09,18,8,0.0,8.7,4,80,08:01 PM,09:08 AM,06:48 AM,04:42 PM,0,11,12,11,15,11,47,0.0,1019,18,10,92,8,Palmdale
2014-12-10,18,7,0.0,8.7,4,73,08:55 PM,09:48 AM,06:48 AM,04:42 PM,-0,12,12,12,11,22,44,0.0,1016,18,10,173,6,Palmdale
2014-12-11,15,9,0.0,8.7,4,66,09:49 PM,10:23 AM,06:49 AM,04:42 PM,7,9,11,9,24,40,79,0.0,1012,15,10,183,16,Palmdale
2014-12-12,10,6,0.0,5.4,2,58,10:42 PM,10:57 AM,06:50 AM,04:42 PM,6,5,8,5,33,66,88,16.9,1013,10,9,206,23,Palmdale
2014-12-13,9,2,0.0,8.7,3,51,11:36 PM,11:29 AM,06:51 AM,04:43 PM,1,2,5,2,22,17,75,0.0,1019,9,10,299,15,Palmdale
2014-12-14,10,1,0.0,8.7,3,44,No moonrise,12:00 PM,06:51 AM,04:43 PM,-3,5,6,5,7,17,56,0.0,1019,10,10,138,4,Palmdale
2014-12-15,11,4,0.0,8.7,3,36,12:29 AM,12:32 PM,06:52 AM,04:43 PM,0,5,7,5,15,25,63,0.0,1017,11,10,120,9,Palmdale
2014-12-16,9,3,0.0,3.7,2,29,01:24 AM,01:06 PM,06:53 AM,04:44 PM,4,6,6,6,8,59,85,0.4,1016,9,7,143,5,Palmdale
2014-12-17,10,4,0.0,8.7,3,22,02:20 AM,01:42 PM,06:53 AM,04:44 PM,3,4,7,4,19,44,77,1.1,1017,10,8,268,13,Palmdale
2014-12-18,10,2,0.0,8.7,3,15,03:19 AM,02:21 PM,06:54 AM,04:44 PM,0,5,6,5,7,15,69,0.0,1022,10,10,212,4,Palmdale
2014-12-19,12,2,0.0,7.0,3,7,04:18 AM,03:07 PM,06:54 AM,04:45 PM,-0,7,7,7,11,26,59,0.0,1022,12,10,214,6,Palmdale
2014-12-20,13,4,0.0,8.7,3,0,05:19 AM,03:58 PM,06:55 AM,04:45 PM,3,6,8,6,17,24,72,0.0,1021,13,10,296,10,Palmdale
2014-12-21,15,5,0.0,7.0,3,0,06:19 AM,04:55 PM,06:55 AM,04:46 PM,4,7,8,7,19,40,76,0.0,1021,15,9,330,11,Palmdale
2014-12-22,17,6,0.0,8.7,4,0,07:16 AM,05:57 PM,06:56 AM,04:46 PM,5,9,10,9,23,3,70,0.0,1019,17,10,289,12,Palmdale
2014-12-23,18,9,0.0,8.7,4,7,08:09 AM,07:03 PM,06:56 AM,04:47 PM,2,11,12,11,19,3,53,0.0,1020,18,10,60,11,Palmdale
2014-12-24,18,6,0.0,7.0,4,14,08:58 AM,08:10 PM,06:57 AM,04:47 PM,2,10,11,10,23,21,58,0.0,1015,18,10,157,13,Palmdale
2014-12-25,8,0,0.0,8.7,2,21,09:43 AM,09:17 PM,06:57 AM,04:48 PM,-2,0,4,0,29,6,66,0.0,1012,8,10,291,19,Palmdale
2014-12-26,6,-1,0.0,8.7,2,29,10:24 AM,10:23 PM,06:58 AM,04:49 PM,-13,-1,3,-1,24,0,34,0.0,1020,6,10,41,13,Palmdale
2014-12-27,7,-1,0.0,8.7,2,36,11:03 AM,11:29 PM,06:58 AM,04:49 PM,-10,-0,2,-0,18,15,39,0.0,1027,7,10,60,10,Palmdale
2014-12-28,9,-0,0.0,8.7,2,43,11:41 AM,No moonset,06:58 AM,04:50 PM,-11,3,4,3,10,16,35,0.0,1024,9,10,205,5,Palmdale
2014-12-29,10,-1,0.0,8.7,2,51,12:19 PM,12:32 AM,06:59 AM,04:51 PM,-11,1,4,1,24,0,37,0.0,1020,10,10,281,12,Palmdale
2014-12-30,5,-1,0.0,8.7,2,58,12:59 PM,01:36 AM,06:59 AM,04:51 PM,-11,-2,2,-2,30,22,43,0.0,1016,5,10,124,20,Palmdale
2014-12-31,4,-3,0.0,8.7,2,62,01:41 PM,02:37 AM,06:59 AM,04:52 PM,-15,-5,0,-5,26,16,33,0.0,1018,4,9,149,17,Palmdale
2015-01-01,6,-4,0.0,8.7,2,72,02:25 PM,03:37 AM,06:59 AM,04:53 PM,-17,-1,1,-1,12,0,26,0.0,1020,6,10,93,6,Palmdale
2015-01-02,9,-1,0.0,8.7,2,80,03:13 PM,04:34 AM,07:00 AM,04:54 PM,-12,2,3,2,9,1,35,0.0,1020,9,10,145,5,Palmdale
2015-01-03,10,-1,0.0,8.7,2,87,04:04 PM,05:28 AM,07:00 AM,04:54 PM,-9,3,4,3,9,3,40,0.0,1023,10,10,267,5,Palmdale
2015-01-04,13,1,0.0,7.0,3,94,04:57 PM,06:18 AM,07:00 AM,04:55 PM,-10,6,7,6,15,15,29,0.0,1027,13,10,78,8,Palmdale
2015-01-05,16,5,0.0,8.7,3,100,05:51 PM,07:04 AM,07:00 AM,04:56 PM,-8,8,10,8,26,1,30,0.0,1026,16,10,43,14,Palmdale
2015-01-06,18,7,0.0,8.7,4,100,06:45 PM,07:45 AM,07:00 AM,04:57 PM,-4,11,12,11,26,0,33,0.0,1023,18,10,45,14,Palmdale
2015-01-07,19,9,0.0,5.3,4,84,07:40 PM,08:22 AM,07:00 AM,04:58 PM,0,12,13,12,21,32,42,0.0,1020,19,10,44,11,Palmdale
2015-01-08,19,9,0.0,8.7,4,77,08:33 PM,08:57 AM,07:00 AM,04:59 PM,-1,12,13,12,10,19,41,0.0,1017,19,10,147,5,Palmdale
2015-01-09,16,7,0.0,7.0,3,69,09:27 PM,09:30 AM,07:00 AM,04:59 PM,-1,12,12,12,7,35,43,0.5,1015,16,10,223,4,Palmdale
2015-01-10,12,4,0.0,8.7,3,62,10:19 PM,10:01 AM,07:00 AM,05:00 PM,2,8,9,8,8,35,64,0.9,1015,12,10,183,5,Palmdale
2015-01-11,10,6,0.0,7.1,3,55,11:13 PM,10:32 AM,07:00 AM,05:01 PM,6,6,8,6,17,71,86,5.8,1018,10,9,86,12,Palmdale
2015-01-12,13,4,0.0,8.7,3,48,No moonrise,11:05 AM,07:00 AM,05:02 PM,2,6,8,6,14,9,68,0.0,1020,13,10,239,8,Palmdale
2015-01-13,13,3,0.0,8.7,3,40,12:08 AM,11:39 AM,07:00 AM,05:03 PM,-3,6,8,6,19,2,50,0.0,1020,13,10,86,12,Palmdale
2015-01-14,13,4,0.0,8.7,3,33,01:04 AM,12:15 PM,06:59 AM,05:04 PM,-4,7,8,7,15,0,44,0.0,1022,13,10,63,9,Palmdale
2015-01-15,14,4,0.0,8.7,3,26,02:01 AM,12:57 PM,06:59 AM,05:05 PM,-4,7,8,7,14,9,41,0.0,1024,14,10,62,8,Palmdale
2015-01-16,16,4,0.0,8.7,3,19,03:00 AM,01:44 PM,06:59 AM,05:06 PM,-5,9,10,9,10,9,39,0.0,1022,16,10,55,6,Palmdale
2015-01-17,17,6,0.0,8.7,4,11,04:00 AM,02:36 PM,06:59 AM,05:07 PM,-3,10,11,10,11,19,39,0.0,1023,17,10,49,7,Palmdale
2015-01-18,19,8,0.0,5.5,3,4,04:58 AM,03:36 PM,06:58 AM,05:08 PM,-6,12,12,12,9,63,30,0.0,1023,19,10,125,5,Palmdale
2015-01-19,19,6,0.0,8.7,4,0,05:55 AM,04:41 PM,06:58 AM,05:09 PM,-9,11,11,11,7,37,25,0.0,1021,19,10,266,4,Palmdale
2015-01-20,16,7,0.0,8.7,4,0,06:47 AM,05:49 PM,06:57 AM,05:10 PM,-9,10,10,10,10,30,26,0.0,1016,16,10,75,6,Palmdale
2015-01-21,14,5,0.0,8.7,3,3,07:35 AM,06:59 PM,06:57 AM,05:11 PM,-8,7,9,7,21,1,28,0.0,1018,14,10,58,12,Palmdale
2015-01-22,15,5,0.0,8.7,3,10,08:19 AM,08:08 PM,06:57 AM,05:12 PM,-13,8,9,8,17,39,21,0.0,1024,15,10,65,10,Palmdale
2015-01-23,14,4,0.0,8.7,3,18,09:01 AM,09:17 PM,06:56 AM,05:13 PM,-12,8,9,8,17,1,21,0.0,1024,14,10,71,10,Palmdale
2015-01-24,16,6,0.0,8.7,4,25,09:41 AM,10:23 PM,06:56 AM,05:14 PM,-9,9,11,9,35,0,25,0.0,1021,16,10,71,21,Palmdale
2015-01-25,18,8,0.0,8.7,4,32,10:20 AM,11:28 PM,06:55 AM,05:15 PM,-4,12,13,12,25,17,32,0.0,1019,18,10,71,15,Palmdale
2015-01-26,16,10,0.0,7.1,4,39,11:00 AM,No moonset,06:54 AM,05:16 PM,3,11,12,11,18,51,57,8.5,1018,16,9,48,11,Palmdale
2015-01-27,14,7,0.0,8.7,3,47,11:42 AM,12:30 AM,06:54 AM,05:17 PM,7,10,10,10,7,45,79,2.9,1022,14,10,76,4,Palmdale
2015-01-28,15,8,0.0,7.1,4,54,12:25 PM,01:32 AM,06:53 AM,05:18 PM,5,10,11,10,16,43,70,0.0,1022,15,10,50,10,Palmdale
2015-01-29,17,9,0.0,8.7,4,61,01:12 PM,02:29 AM,06:53 AM,05:19 PM,2,11,12,11,16,57,52,0.0,1018,17,10,54,10,Palmdale
2015-01-30,13,7,0.0,4.0,2,69,02:00 PM,03:24 AM,06:52 AM,05:20 PM,5,9,10,9,9,80,72,0.0,1013,13,10,119,6,Palmdale
2015-01-31,13,5,0.0,8.7,3,72,02:52 PM,04:14 AM,06:51 AM,05:21 PM,1,8,9,8,16,11,58,0.0,1013,13,10,84,11,Palmdale
2015-02-01,17,6,0.0,8.7,4,86,03:45 PM,05:01 AM,06:51 AM,05:22 PM,-5,10,11,10,11,10,34,0.0,1019,17,10,62,6,Palmdale
2015-02-02,19,8,0.0,8.7,4,94,04:38 PM,05:44 AM,06:50 AM,05:23 PM,-6,12,13,12,11,4,27,0.0,1019,19,10,118,6,Palmdale
2015-02-03,20,7,0.0,8.7,4,100,05:33 PM,06:22 AM,06:49 AM,05:24 PM,-4,13,13,13,8,5,30,0.0,1018,20,10,163,4,Palmdale
2015-02-04,22,8,0.0,8.7,4,100,06:26 PM,06:58 AM,06:48 AM,05:25 PM,-3,15,15,15,6,0,30,0.0,1018,22,10,181,3,Palmdale
2015-02-05,22,8,0.0,8.7,4,84,07:20 PM,07:32 AM,06:47 AM,05:26 PM,1,15,15,15,10,13,40,0.0,1017,22,10,165,5,Palmdale
