date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-03-07,21,15,0.0,8.7,5,84,07:59 PM,07:13 AM,06:18 AM,05:58 PM,5,18,18,18,19,2,42,0.0,1016,21,10,151,10,Oxnard
2015-03-08,19,13,0.0,8.7,5,77,08:53 PM,07:46 AM,06:17 AM,05:59 PM,7,17,17,17,11,1,53,0.0,1016,19,10,203,7,Oxnard
2015-03-09,18,12,0.0,11.6,5,70,09:48 PM,08:20 AM,06:15 AM,06:00 PM,8,16,16,16,14,3,60,0.0,1015,18,10,165,9,Oxnard
2015-03-10,16,11,0.0,10.2,4,63,10:43 PM,08:57 AM,06:14 AM,06:00 PM,7,14,14,14,17,26,64,0.3,1018,16,10,192,10,Oxnard
2015-03-11,16,11,0.0,8.8,4,55,11:39 PM,09:38 AM,06:13 AM,06:01 PM,7,13,13,13,18,42,66,0.8,1018,16,10,180,11,Oxnard
2015-03-12,16,11,0.0,10.2,4,48,No moonrise,10:22 AM,06:11 AM,06:02 PM,7,13,14,13,16,30,66,0.0,1018,16,10,197,10,Oxnard
2015-03-13,16,11,0.0,8.8,3,41,12:34 AM,11:13 AM,06:10 AM,06:03 PM,8,13,14,13,17,48,69,0.3,1018,16,9,221,10,Oxnard
2015-03-14,17,11,0.0,8.8,4,34,01:29 AM,12:08 PM,06:09 AM,06:04 PM,7,13,14,13,20,36,65,0.2,1018,17,10,227,12,Oxnard
2015-03-15,17,11,0.0,8.8,4,26,02:21 AM,01:09 PM,06:07 AM,06:04 PM,7,13,14,13,19,36,64,0.4,1019,17,10,225,12,Oxnard
2015-03-16,17,12,0.0,8.8,3,19,03:12 AM,02:14 PM,06:06 AM,06:05 PM,7,14,15,14,17,36,63,0.2,1018,17,10,193,11,Oxnard
2015-03-17,17,12,0.0,8.8,4,12,03:59 AM,03:22 PM,06:05 AM,06:06 PM,6,13,14,13,23,48,61,1.6,1016,17,10,202,14,Oxnard
2015-03-18,16,10,0.0,8.8,3,4,04:44 AM,04:32 PM,06:03 AM,06:07 PM,6,12,13,12,19,46,65,0.1,1016,16,10,179,12,Oxnard
2015-03-19,18,13,0.0,11.6,5,0,05:27 AM,05:42 PM,06:02 AM,06:07 PM,12,16,16,16,12,5,78,0.1,1016,18,10,199,8,Oxnard
2015-03-20,19,13,0.0,8.8,5,0,06:09 AM,06:52 PM,06:01 AM,06:08 PM,11,16,16,16,14,31,71,0.0,1018,19,10,192,9,Oxnard
2015-03-21,18,14,0.0,12.5,5,3,06:52 AM,08:01 PM,05:59 AM,06:09 PM,11,15,15,15,14,23,75,0.0,1019,18,10,194,9,Oxnard
2015-03-22,17,12,0.0,12.5,4,10,07:35 AM,09:08 PM,05:58 AM,06:10 PM,11,14,15,14,15,18,79,0.2,1021,17,10,220,10,Oxnard
2015-03-23,17,12,0.0,12.5,4,17,08:20 AM,10:12 PM,05:57 AM,06:10 PM,10,15,15,15,20,12,70,0.0,1022,17,10,256,13,Oxnard
2015-03-24,19,14,0.0,12.6,5,24,09:07 AM,11:12 PM,05:55 AM,06:11 PM,8,16,17,16,25,10,56,0.0,1020,19,10,278,14,Oxnard
2015-03-25,20,14,0.0,12.6,5,32,09:57 AM,No moonset,05:54 AM,06:12 PM,10,18,18,18,17,3,61,0.0,1018,20,10,170,10,Oxnard
2015-03-26,23,17,0.0,12.6,5,39,10:48 AM,12:08 AM,05:53 AM,06:13 PM,9,20,20,20,18,9,50,0.0,1018,23,10,129,9,Oxnard
2015-03-27,23,16,0.0,12.6,5,46,11:41 AM,12:58 AM,05:51 AM,06:14 PM,11,20,21,20,17,0,55,0.0,1018,23,10,207,9,Oxnard
2015-03-28,21,15,0.0,12.6,5,54,12:34 PM,01:44 AM,05:50 AM,06:14 PM,12,19,19,19,11,0,64,0.0,1018,21,10,189,7,Oxnard
2015-03-29,19,13,0.0,12.7,5,61,01:27 PM,02:25 AM,05:48 AM,06:15 PM,12,17,17,17,9,1,70,0.0,1017,19,10,180,6,Oxnard
2015-03-30,19,12,0.0,12.7,4,68,02:20 PM,03:03 AM,05:47 AM,06:16 PM,12,16,16,16,8,2,75,0.0,1016,19,10,196,6,Oxnard
2015-03-31,18,13,0.0,12.7,5,72,03:14 PM,03:38 AM,05:46 AM,06:17 PM,10,16,16,16,9,24,67,0.0,1016,18,10,134,6,Oxnard
2015-04-01,18,13,0.0,12.7,4,86,04:07 PM,04:11 AM,05:44 AM,06:17 PM,8,15,16,15,16,10,58,0.0,1016,18,10,219,11,Oxnard
2015-04-02,17,12,0.0,12.8,4,93,05:00 PM,04:43 AM,05:43 AM,06:18 PM,4,15,16,15,16,3,47,0.0,1017,17,10,128,10,Oxnard
2015-04-03,21,14,0.0,12.8,5,100,05:53 PM,05:15 AM,05:42 AM,06:19 PM,4,17,18,17,22,8,40,0.0,1017,21,10,172,12,Oxnard
2015-04-04,20,13,0.0,12.8,5,100,06:47 PM,05:48 AM,05:40 AM,06:20 PM,5,16,17,16,20,11,46,0.0,1013,20,10,164,11,Oxnard
2015-04-05,17,11,0.0,12.8,4,84,07:43 PM,06:21 AM,05:39 AM,06:20 PM,8,13,14,13,22,6,66,0.0,1012,17,10,236,15,Oxnard
2015-04-06,14,9,0.0,12.8,4,77,08:38 PM,06:58 AM,05:38 AM,06:21 PM,5,9,11,9,23,10,65,0.0,1015,14,10,273,15,Oxnard
2015-04-07,12,8,0.0,9.3,3,69,09:34 PM,07:38 AM,05:36 AM,06:22 PM,6,9,11,9,18,43,75,1.3,1017,12,10,243,11,Oxnard
2015-04-08,15,9,0.0,12.9,4,61,10:29 PM,08:21 AM,05:35 AM,06:23 PM,4,10,12,10,29,14,58,0.0,1018,15,10,263,18,Oxnard
2015-04-09,16,11,0.0,12.9,4,54,11:24 PM,09:09 AM,05:34 AM,06:23 PM,4,13,13,13,16,29,53,0.0,1015,16,10,160,10,Oxnard
2015-04-10,16,10,0.0,12.9,4,46,No moonrise,10:02 AM,05:32 AM,06:24 PM,7,12,13,12,14,23,66,0.0,1015,16,10,198,9,Oxnard
2015-04-11,17,11,0.0,12.9,4,39,12:16 AM,10:59 AM,05:31 AM,06:25 PM,8,15,15,15,11,6,63,0.0,1014,17,10,190,7,Oxnard
2015-04-12,18,13,0.0,13.0,5,31,01:05 AM,12:01 PM,05:30 AM,06:26 PM,10,16,16,16,14,6,67,0.0,1014,18,10,164,11,Oxnard
2015-04-13,16,11,0.0,10.7,3,24,01:52 AM,01:05 PM,05:29 AM,06:26 PM,7,12,13,12,22,47,69,1.2,1016,16,10,219,14,Oxnard
2015-04-14,17,11,0.0,10.7,3,16,02:36 AM,02:11 PM,05:27 AM,06:27 PM,7,13,14,13,20,45,62,0.0,1016,17,10,223,13,Oxnard
2015-04-15,17,12,0.0,13.0,4,9,03:19 AM,03:19 PM,05:26 AM,06:28 PM,6,14,14,14,24,7,57,0.0,1015,17,10,197,13,Oxnard
2015-04-16,18,14,0.0,13.0,4,1,04:00 AM,04:27 PM,05:25 AM,06:29 PM,2,15,15,15,28,2,42,0.0,1015,18,10,159,14,Oxnard
2015-04-17,20,13,0.0,13.1,5,0,04:41 AM,05:37 PM,05:24 AM,06:30 PM,5,17,17,17,20,0,45,0.0,1017,20,10,204,12,Oxnard
2015-04-18,19,13,0.0,13.1,5,0,05:24 AM,06:44 PM,05:22 AM,06:30 PM,10,17,17,17,12,0,62,0.0,1015,19,10,264,8,Oxnard
2015-04-19,18,12,0.0,13.1,4,0,06:08 AM,07:51 PM,05:21 AM,06:31 PM,11,15,16,15,12,2,76,0.0,1013,18,10,246,9,Oxnard
2015-04-20,16,10,0.0,13.1,4,6,06:55 AM,08:55 PM,05:20 AM,06:32 PM,10,13,13,13,9,7,82,0.0,1011,16,9,205,7,Oxnard
2015-04-21,14,10,0.0,9.5,3,14,07:45 AM,09:55 PM,05:19 AM,06:33 PM,10,12,13,12,7,71,87,0.6,1012,14,10,216,5,Oxnard
2015-04-22,14,11,0.0,8.2,3,21,08:36 AM,10:49 PM,05:17 AM,06:33 PM,11,13,13,13,8,77,86,2.9,1012,14,8,216,6,Oxnard
2015-04-23,14,11,0.0,10.7,3,29,09:30 AM,11:38 PM,05:16 AM,06:34 PM,11,12,13,12,11,76,89,3.1,1012,14,9,251,8,Oxnard
2015-04-24,14,11,0.0,13.2,4,36,10:24 AM,No moonset,05:15 AM,06:35 PM,10,13,13,13,11,41,84,0.4,1015,14,10,264,8,Oxnard
2015-04-25,15,10,0.0,13.2,4,44,11:19 AM,12:22 AM,05:14 AM,06:36 PM,9,11,13,11,33,18,79,0.2,1015,15,9,286,23,Oxnard
2015-04-26,18,12,0.0,13.2,5,52,12:13 PM,01:02 AM,05:13 AM,06:37 PM,7,15,15,15,34,7,61,0.0,1015,18,10,304,21,Oxnard
2015-04-27,20,15,0.0,13.3,5,59,01:07 PM,01:38 AM,05:12 AM,06:37 PM,10,18,19,18,14,13,57,0.0,1014,20,10,234,8,Oxnard
2015-04-28,19,12,0.0,13.3,5,67,02:00 PM,02:12 AM,05:11 AM,06:38 PM,7,15,16,15,26,21,57,0.0,1014,19,10,250,16,Oxnard
2015-04-29,21,16,0.0,13.3,5,74,02:53 PM,02:44 AM,05:10 AM,06:39 PM,10,19,20,19,15,22,58,0.0,1012,21,10,238,8,Oxnard
2015-04-30,21,14,0.0,12.0,5,82,03:46 PM,03:16 AM,05:09 AM,06:40 PM,10,17,17,17,16,53,63,0.0,1010,21,10,201,9,Oxnard
2015-05-01,20,13,0.0,13.3,5,86,04:40 PM,03:48 AM,05:07 AM,06:41 PM,9,16,16,16,16,18,61,0.0,1012,20,10,240,10,Oxnard
2015-05-02,19,14,0.0,13.4,5,93,05:36 PM,04:21 AM,05:06 AM,06:41 PM,9,16,16,16,23,0,61,0.0,1011,19,10,271,14,Oxnard
2015-05-03,16,11,0.0,13.4,4,100,06:31 PM,04:57 AM,05:05 AM,06:42 PM,10,14,14,14,17,1,77,0.1,1012,16,10,230,12,Oxnard
2015-05-04,15,11,0.0,13.4,4,100,07:28 PM,05:36 AM,05:04 AM,06:43 PM,10,13,13,13,14,7,82,0.1,1013,15,10,240,10,Oxnard
2015-05-05,15,10,0.0,13.4,4,85,08:24 PM,06:18 AM,05:03 AM,06:44 PM,10,13,13,13,8,26,81,0.2,1014,15,10,220,6,Oxnard
2015-05-06,15,11,0.0,13.4,4,78,09:20 PM,07:06 AM,05:03 AM,06:45 PM,9,12,13,12,13,30,80,0.0,1012,15,10,235,10,Oxnard
2015-05-07,12,10,0.0,13.4,4,70,10:13 PM,07:58 AM,05:02 AM,06:45 PM,8,9,11,9,21,38,81,0.8,1011,12,10,270,16,Oxnard
2015-05-08,13,9,0.0,13.5,3,63,11:04 PM,08:54 AM,05:01 AM,06:46 PM,8,10,11,10,13,36,83,3.1,1014,13,9,235,9,Oxnard
2015-05-09,15,10,0.0,13.5,4,56,11:51 PM,09:54 AM,05:00 AM,06:47 PM,10,12,12,12,12,26,84,0.0,1018,15,9,247,9,Oxnard
2015-05-10,17,11,0.0,13.9,4,49,No moonrise,10:56 AM,04:59 AM,06:48 PM,11,15,15,15,10,3,79,0.0,1015,17,10,204,8,Oxnard
2015-05-11,18,12,0.0,12.2,5,41,12:34 AM,12:00 PM,04:58 AM,06:48 PM,10,15,15,15,18,47,74,0.0,1012,18,10,205,11,Oxnard
2015-05-12,17,12,0.0,13.9,4,34,01:16 AM,01:06 PM,04:57 AM,06:49 PM,10,15,15,15,11,9,75,0.1,1012,17,10,235,8,Oxnard
2015-05-13,14,11,0.0,13.9,4,27,01:56 AM,02:11 PM,04:56 AM,06:50 PM,10,13,14,13,12,18,77,0.5,1014,14,10,203,9,Oxnard
2015-05-14,13,11,0.0,13.3,3,19,02:36 AM,03:18 PM,04:56 AM,06:51 PM,8,12,12,12,12,46,75,4.2,1012,13,10,191,9,Oxnard
2015-05-15,15,10,0.0,13.3,4,12,03:17 AM,04:25 PM,04:55 AM,06:52 PM,8,11,12,11,25,36,76,3.6,1012,15,10,222,16,Oxnard
2015-05-16,15,11,0.0,14.0,4,5,03:59 AM,05:31 PM,04:54 AM,06:52 PM,10,14,14,14,13,18,75,0.1,1015,15,10,225,9,Oxnard
2015-05-17,16,11,0.0,12.2,3,0,04:43 AM,06:36 PM,04:53 AM,06:53 PM,10,13,14,13,11,48,80,0.0,1016,16,10,225,8,Oxnard
2015-05-18,16,12,0.0,14.0,3,0,05:32 AM,07:39 PM,04:53 AM,06:54 PM,10,13,14,13,18,9,76,3.6,1017,16,10,246,12,Oxnard
2015-05-19,16,11,0.0,14.0,4,2,06:23 AM,08:36 PM,04:52 AM,06:55 PM,9,13,14,13,16,7,74,0.0,1017,16,10,275,11,Oxnard
2015-05-20,16,12,0.0,14.0,4,9,07:17 AM,09:29 PM,04:51 AM,06:55 PM,10,14,14,14,11,20,77,0.0,1014,16,10,226,9,Oxnard
2015-05-21,14,11,0.0,14.1,4,17,08:12 AM,10:16 PM,04:51 AM,06:56 PM,10,12,13,12,17,30,80,0.1,1014,14,10,274,12,Oxnard
2015-05-22,15,12,0.0,14.1,3,24,09:07 AM,10:58 PM,04:50 AM,06:57 PM,10,12,13,12,23,42,81,1.2,1016,15,10,267,16,Oxnard
2015-05-23,15,11,0.0,14.1,4,31,10:03 AM,11:37 PM,04:50 AM,06:57 PM,11,13,14,13,14,15,82,0.0,1017,15,10,242,10,Oxnard
2015-05-24,17,11,0.0,14.1,4,39,10:57 AM,No moonset,04:49 AM,06:58 PM,11,14,14,14,11,6,81,0.0,1015,17,10,255,8,Oxnard
2015-05-25,17,11,0.0,14.1,4,46,11:51 AM,12:11 AM,04:49 AM,06:59 PM,12,14,14,14,10,38,87,0.1,1014,17,9,179,7,Oxnard
2015-05-26,16,12,0.0,14.5,3,53,12:44 PM,12:44 AM,04:48 AM,07:00 PM,12,14,14,14,13,37,86,0.5,1015,16,9,255,10,Oxnard
2015-05-27,17,12,0.0,14.5,4,60,01:38 PM,01:17 AM,04:48 AM,07:00 PM,12,15,15,15,9,11,83,0.1,1015,17,10,253,7,Oxnard
2015-05-28,19,12,0.0,14.5,5,68,02:31 PM,01:48 AM,04:47 AM,07:01 PM,12,17,17,17,9,3,75,0.2,1014,19,10,163,7,Oxnard
2015-05-29,19,13,0.0,14.5,5,75,03:26 PM,02:21 AM,04:47 AM,07:02 PM,12,17,17,17,11,2,73,0.1,1013,19,10,183,8,Oxnard
2015-05-30,19,12,0.0,14.5,5,82,04:21 PM,02:55 AM,04:47 AM,07:02 PM,12,17,17,17,10,2,74,0.1,1013,19,10,189,7,Oxnard
2015-05-31,19,12,0.0,14.5,5,86,05:18 PM,03:33 AM,04:46 AM,07:03 PM,13,16,17,16,11,1,80,0.2,1013,19,10,212,8,Oxnard
2015-06-01,17,12,0.0,14.5,4,100,06:15 PM,04:14 AM,04:46 AM,07:03 PM,12,16,16,16,13,13,80,0.2,1016,17,9,231,9,Oxnard
2015-06-02,18,13,0.0,14.5,5,100,07:13 PM,05:00 AM,04:46 AM,07:04 PM,14,17,17,17,9,2,81,0.0,1015,18,10,220,7,Oxnard
2015-06-03,18,13,0.0,14.5,5,85,08:08 PM,05:51 AM,04:45 AM,07:05 PM,13,16,16,16,11,19,83,0.0,1013,18,10,202,8,Oxnard
2015-06-04,16,13,0.0,13.4,4,77,09:01 PM,06:47 AM,04:45 AM,07:05 PM,12,14,15,14,12,25,84,0.0,1011,16,10,274,8,Oxnard
2015-06-05,17,11,0.0,14.5,4,69,09:50 PM,07:47 AM,04:45 AM,07:06 PM,11,15,15,15,11,17,82,0.5,1011,17,10,223,8,Oxnard
2015-06-06,18,12,0.0,14.5,4,62,10:35 PM,08:49 AM,04:45 AM,07:06 PM,12,15,15,15,12,19,84,0.0,1012,18,9,221,8,Oxnard
2015-06-07,20,13,0.0,14.5,5,54,11:18 PM,09:54 AM,04:45 AM,07:07 PM,14,18,18,18,9,2,79,0.0,1011,20,9,203,7,Oxnard
2015-06-08,22,15,0.0,14.5,5,47,11:58 PM,10:58 AM,04:44 AM,07:07 PM,14,20,20,20,12,0,69,0.1,1011,22,10,184,8,Oxnard
2015-06-09,21,16,0.0,13.4,4,39,No moonrise,12:03 PM,04:44 AM,07:08 PM,14,19,20,19,19,41,71,3.5,1011,21,10,245,10,Oxnard
2015-06-10,19,16,0.0,14.5,5,32,12:36 AM,01:08 PM,04:44 AM,07:08 PM,15,18,18,18,12,16,81,0.5,1012,19,10,202,8,Oxnard
2015-06-11,20,15,0.0,14.5,5,24,01:16 AM,02:13 PM,04:44 AM,07:09 PM,15,17,17,17,12,25,85,0.0,1011,20,9,198,9,Oxnard
2015-06-12,20,14,0.0,14.5,5,17,01:56 AM,03:18 PM,04:44 AM,07:09 PM,14,18,17,18,6,9,83,1.5,1010,20,10,223,5,Oxnard
2015-06-13,21,15,0.0,14.5,5,9,02:38 AM,04:22 PM,04:44 AM,07:09 PM,15,18,19,18,10,11,85,1.3,1009,21,9,194,7,Oxnard
2015-06-14,20,15,0.0,14.5,5,2,03:24 AM,05:24 PM,04:44 AM,07:10 PM,15,19,20,19,9,0,78,0.3,1009,20,10,228,7,Oxnard
2015-06-15,20,16,0.0,14.5,5,0,04:12 AM,06:23 PM,04:44 AM,07:10 PM,14,19,19,19,10,0,74,0.1,1011,20,10,199,7,Oxnard
2015-06-16,21,14,0.0,14.5,5,0,05:04 AM,07:19 PM,04:44 AM,07:11 PM,15,20,21,20,7,0,72,0.2,1012,21,10,179,6,Oxnard
2015-06-17,19,16,0.0,14.5,5,0,05:59 AM,08:08 PM,04:44 AM,07:11 PM,13,19,19,19,6,1,71,0.0,1012,19,10,149,5,Oxnard
2015-06-18,22,14,0.0,14.5,5,6,06:55 AM,08:53 PM,04:45 AM,07:11 PM,14,20,21,20,11,0,69,0.0,1013,22,10,181,7,Oxnard
2015-06-19,23,16,0.0,14.5,5,13,07:51 AM,09:34 PM,04:45 AM,07:11 PM,13,22,24,22,8,0,55,0.0,1012,23,10,226,5,Oxnard
2015-06-20,23,18,0.0,14.5,5,21,08:46 AM,10:10 PM,04:45 AM,07:12 PM,13,22,23,22,10,0,57,0.0,1011,23,10,184,7,Oxnard
2015-06-21,22,16,0.0,14.5,5,28,09:41 AM,10:44 PM,04:45 AM,07:12 PM,14,20,22,20,11,1,65,0.0,1013,22,10,228,8,Oxnard
2015-06-22,22,16,0.0,14.5,5,36,10:34 AM,11:17 PM,04:45 AM,07:12 PM,13,20,21,20,9,2,61,0.0,1014,22,10,270,7,Oxnard
2015-06-23,22,16,0.0,13.4,5,44,11:28 AM,11:49 PM,04:46 AM,07:12 PM,12,19,20,19,10,22,62,0.0,1013,22,10,231,7,Oxnard
2015-06-24,22,16,0.0,14.5,5,51,12:21 PM,No moonset,04:46 AM,07:12 PM,14,20,21,20,10,0,66,0.0,1012,22,10,233,7,Oxnard
2015-06-25,20,14,0.0,14.5,5,59,01:15 PM,12:20 AM,04:46 AM,07:13 PM,14,19,19,19,9,2,73,0.0,1014,20,10,244,7,Oxnard
2015-06-26,21,14,0.0,13.4,5,66,02:09 PM,12:53 AM,04:47 AM,07:13 PM,13,18,18,18,13,39,73,0.0,1014,21,10,254,9,Oxnard
2015-06-27,22,15,0.0,13.4,5,74,03:05 PM,01:29 AM,04:47 AM,07:13 PM,14,19,19,19,15,48,72,0.4,1015,22,10,260,10,Oxnard
2015-06-28,22,17,0.0,14.5,5,81,04:02 PM,02:08 AM,04:47 AM,07:13 PM,15,21,22,21,17,15,70,1.1,1013,22,10,257,10,Oxnard
2015-06-29,24,19,0.0,14.5,6,89,05:00 PM,02:51 AM,04:48 AM,07:13 PM,15,21,22,21,10,27,69,0.7,1012,24,10,217,7,Oxnard
2015-06-30,23,17,0.0,14.5,6,96,05:57 PM,03:41 AM,04:48 AM,07:13 PM,16,21,23,21,11,7,70,0.2,1012,23,10,220,6,Oxnard
2015-07-01,22,18,0.0,14.5,4,100,06:52 PM,04:34 AM,04:48 AM,07:13 PM,15,20,21,20,11,26,71,4.7,1013,22,10,243,7,Oxnard
2015-07-02,21,17,0.0,14.5,5,100,07:44 PM,05:34 AM,04:49 AM,07:13 PM,15,19,20,19,13,12,77,0.7,1014,21,10,254,9,Oxnard
2015-07-03,21,16,0.0,14.5,5,85,08:32 PM,06:37 AM,04:49 AM,07:13 PM,15,19,20,19,14,1,76,0.0,1013,21,10,251,10,Oxnard
2015-07-04,20,15,0.0,14.5,5,78,09:17 PM,07:43 AM,04:50 AM,07:12 PM,15,19,20,19,8,0,78,0.1,1012,20,10,221,7,Oxnard
2015-07-05,20,15,0.0,14.5,5,71,09:59 PM,08:49 AM,04:50 AM,07:12 PM,15,18,18,18,8,20,84,0.2,1014,20,8,237,6,Oxnard
2015-07-06,21,15,0.0,14.5,5,63,10:38 PM,09:56 AM,04:51 AM,07:12 PM,15,18,18,18,9,24,84,0.2,1016,21,8,232,7,Oxnard
2015-07-07,20,15,0.0,14.5,5,56,11:18 PM,11:01 AM,04:51 AM,07:12 PM,16,19,19,19,9,2,82,0.2,1014,20,10,195,7,Oxnard
2015-07-08,19,16,0.0,14.5,5,49,11:57 PM,12:06 PM,04:52 AM,07:12 PM,15,18,18,18,13,24,85,0.2,1012,19,9,240,10,Oxnard
2015-07-09,18,15,0.0,14.5,5,42,No moonrise,01:10 PM,04:52 AM,07:11 PM,14,16,16,16,15,27,85,0.5,1012,18,9,253,11,Oxnard
2015-07-10,19,14,0.0,14.5,5,34,12:38 AM,02:13 PM,04:53 AM,07:11 PM,13,17,17,17,12,10,79,0.0,1013,19,10,255,9,Oxnard
2015-07-11,20,15,0.0,14.5,5,27,01:21 AM,03:15 PM,04:54 AM,07:11 PM,14,18,18,18,10,6,78,0.0,1015,20,10,213,8,Oxnard
2015-07-12,21,15,0.0,14.5,5,20,02:07 AM,04:14 PM,04:54 AM,07:10 PM,15,20,20,20,12,1,74,0.0,1016,21,10,242,9,Oxnard
2015-07-13,22,17,0.0,14.5,5,13,02:57 AM,05:10 PM,04:55 AM,07:10 PM,14,20,21,20,13,8,70,0.0,1014,22,10,225,10,Oxnard
2015-07-14,22,16,0.0,14.5,5,5,03:50 AM,06:02 PM,04:55 AM,07:10 PM,15,20,21,20,10,2,73,0.0,1011,22,10,205,8,Oxnard
2015-07-15,21,16,0.0,14.5,5,0,04:44 AM,06:48 PM,04:56 AM,07:09 PM,16,20,20,20,11,0,80,0.0,1013,21,10,199,8,Oxnard
2015-07-16,21,15,0.0,14.5,5,0,05:41 AM,07:31 PM,04:57 AM,07:09 PM,15,19,19,19,10,1,79,0.0,1013,21,10,202,7,Oxnard
2015-07-17,21,13,0.0,14.5,5,2,06:36 AM,08:09 PM,04:57 AM,07:08 PM,14,19,19,19,10,1,77,0.0,1011,21,9,252,7,Oxnard
2015-07-18,22,15,0.0,13.4,4,9,07:31 AM,08:44 PM,04:58 AM,07:08 PM,14,20,20,20,11,34,72,12.5,1014,22,9,128,7,Oxnard
2015-07-19,24,19,0.0,13.4,5,16,08:25 AM,09:18 PM,04:59 AM,07:07 PM,18,22,23,22,16,35,79,13.1,1016,24,9,123,9,Oxnard
2015-07-20,23,20,0.0,14.5,6,24,09:19 AM,09:49 PM,04:59 AM,07:07 PM,18,21,23,21,16,26,81,0.0,1016,23,10,154,10,Oxnard
2015-07-21,22,18,0.0,14.1,5,31,10:12 AM,10:21 PM,05:00 AM,07:06 PM,18,20,21,20,11,37,88,0.0,1013,22,7,223,8,Oxnard
2015-07-22,21,18,0.0,13.4,5,38,11:05 AM,10:53 PM,05:01 AM,07:05 PM,17,19,19,19,11,46,87,0.2,1012,21,10,240,8,Oxnard
2015-07-23,22,17,0.0,14.0,5,45,11:59 AM,11:27 PM,05:01 AM,07:05 PM,17,20,20,20,10,27,84,0.0,1015,22,10,218,7,Oxnard
2015-07-24,22,17,0.0,14.0,5,53,12:53 PM,No moonset,05:02 AM,07:04 PM,17,21,23,21,9,1,78,0.1,1017,22,9,195,7,Oxnard
2015-07-25,24,19,0.0,14.0,6,60,01:49 PM,12:04 AM,05:03 AM,07:03 PM,16,23,24,23,11,0,65,0.0,1016,24,10,180,8,Oxnard
2015-07-26,22,17,0.0,14.0,5,67,02:45 PM,12:44 AM,05:03 AM,07:03 PM,16,21,22,21,11,0,73,0.0,1013,22,10,257,9,Oxnard
2015-07-27,23,17,0.0,14.0,5,74,03:42 PM,01:30 AM,05:04 AM,07:02 PM,17,21,22,21,11,0,76,0.0,1013,23,10,168,8,Oxnard
2015-07-28,23,16,0.0,14.0,5,82,04:38 PM,02:21 AM,05:05 AM,07:01 PM,17,21,22,21,10,0,77,0.0,1012,23,10,191,7,Oxnard
2015-07-29,23,16,0.0,13.9,5,89,05:32 PM,03:18 AM,05:06 AM,07:00 PM,17,21,22,21,9,3,77,0.0,1014,23,10,237,7,Oxnard
2015-07-30,24,17,0.0,13.9,6,96,06:22 PM,04:19 AM,05:06 AM,07:00 PM,16,21,22,21,11,11,72,1.5,1016,24,10,249,8,Oxnard
2015-07-31,22,18,0.0,13.5,5,100,07:10 PM,05:25 AM,05:07 AM,06:59 PM,16,21,22,21,12,7,77,0.0,1016,22,10,239,9,Oxnard
2015-08-01,23,17,0.0,13.5,6,89,07:55 PM,06:33 AM,05:08 AM,06:58 PM,17,21,23,21,12,1,79,0.0,1014,23,10,242,9,Oxnard
2015-08-02,23,18,0.0,13.5,6,82,08:36 PM,07:42 AM,05:09 AM,06:57 PM,18,21,23,21,11,9,80,0.0,1012,23,10,198,8,Oxnard
2015-08-03,23,18,0.0,13.5,6,75,09:17 PM,08:49 AM,05:09 AM,06:56 PM,17,22,23,22,12,6,76,0.0,1013,23,10,194,9,Oxnard
2015-08-04,24,19,0.0,13.5,6,67,09:58 PM,09:57 AM,05:10 AM,06:55 PM,15,22,23,22,16,4,66,0.0,1014,24,10,244,11,Oxnard
2015-08-05,25,20,0.0,13.4,6,60,10:39 PM,11:03 AM,05:11 AM,06:54 PM,15,22,24,22,16,36,66,0.0,1014,25,10,271,10,Oxnard
2015-08-06,23,18,0.0,13.3,6,53,11:22 PM,12:07 PM,05:11 AM,06:53 PM,16,21,22,21,12,39,75,0.0,1012,23,10,253,8,Oxnard
2015-08-07,22,16,0.0,13.4,5,46,No moonrise,01:09 PM,05:12 AM,06:52 PM,17,19,19,19,11,22,86,0.0,1012,22,8,201,8,Oxnard
2015-08-08,21,16,0.0,13.4,5,38,12:07 AM,02:09 PM,05:13 AM,06:51 PM,15,19,19,19,9,9,79,0.0,1014,21,10,238,7,Oxnard
2015-08-09,21,15,0.0,13.4,5,31,12:55 AM,03:05 PM,05:14 AM,06:50 PM,15,19,20,19,7,1,78,0.0,1014,21,10,179,6,Oxnard
2015-08-10,21,15,0.0,13.4,5,24,01:46 AM,03:58 PM,05:14 AM,06:49 PM,16,18,18,18,9,19,84,0.0,1014,21,9,213,7,Oxnard
2015-08-11,21,15,0.0,13.3,5,16,02:39 AM,04:45 PM,05:15 AM,06:48 PM,16,19,19,19,12,4,82,0.0,1013,21,9,205,8,Oxnard
2015-08-12,24,16,0.0,13.3,5,9,03:34 AM,05:29 PM,05:16 AM,06:47 PM,15,22,23,22,16,2,69,0.0,1015,24,10,247,10,Oxnard
2015-08-13,26,19,0.0,13.3,6,2,04:28 AM,06:08 PM,05:17 AM,06:46 PM,14,24,24,23,21,6,59,0.0,1014,26,10,280,12,Oxnard
2015-08-14,26,21,0.0,13.3,6,0,05:24 AM,06:44 PM,05:17 AM,06:45 PM,15,25,25,23,14,21,61,0.0,1014,26,10,285,9,Oxnard
